epoch,auc,loss,precision,recall,recall_1,val_auc,val_loss,val_precision,val_recall,val_recall_1
38,0.986946165561676,0.011548171751201153,0.5405218601226807,0.7373629808425903,0.8798848390579224,0.9881375432014465,0.01192803867161274,0.5494771003723145,0.7186447978019714,0.8800504803657532
39,0.9863643646240234,0.011335376650094986,0.5436323881149292,0.7359492182731628,0.8768787980079651,0.9880507588386536,0.011934207752346992,0.5526188015937805,0.7171717286109924,0.879840075969696
40,0.9860275983810425,0.011529026553034782,0.5395150780677795,0.7407469153404236,0.8842620253562927,0.9883295893669128,0.011862018145620823,0.5459151268005371,0.7255892157554626,0.8857323527336121
41,0.9859880805015564,0.011863701976835728,0.5347852110862732,0.7294260263442993,0.8734377026557922,0.9882802367210388,0.011919381096959114,0.5529564619064331,0.7163299918174744,0.878367006778717
42,0.9857471585273743,0.01156975794583559,0.5387949347496033,0.7326816916465759,0.8790870308876038,0.989162802696228,0.011926584877073765,0.551550567150116,0.7148569226264954,0.879840075969696
43,0.9872652292251587,0.011771254241466522,0.535319447517395,0.7285377979278564,0.8760094046592712,0.9890940189361572,0.011821547523140907,0.5435913801193237,0.7255892157554626,0.8867844939231873
44,0.9865841865539551,0.011538581922650337,0.5331934690475464,0.72947758436203,0.8761600852012634,0.988433837890625,0.011840804480016232,0.554234504699707,0.7161195278167725,0.879840075969696
45,0.9855369329452515,0.011594382114708424,0.5439180731773376,0.7272015810012817,0.8756205439567566,0.9889286160469055,0.011866011656820774,0.5404852032661438,0.7220118045806885,0.8863636255264282
46,0.9862461090087891,0.011891202069818974,0.5303523540496826,0.7306695580482483,0.8774898052215576,0.9885591864585876,0.011839916929602623,0.548304557800293,0.7213804721832275,0.8840488195419312
47,0.9849638342857361,0.012186861597001553,0.532447338104248,0.7182650566101074,0.8706024289131165,0.988777220249176,0.01182216964662075,0.5449224710464478,0.7249578833580017,0.8844696879386902
48,0.9863126873970032,0.011866499669849873,0.531935453414917,0.728031575679779,0.8765245079994202,0.9886924028396606,0.011802375316619873,0.538569450378418,0.7272727489471436,0.8874158263206482
49,0.9865238070487976,0.011162839829921722,0.5430721640586853,0.7404946684837341,0.8850005865097046,0.9891052842140198,0.011774799786508083,0.5442798733711243,0.7268518805503845,0.8890992999076843
50,0.9872375726699829,0.011409862898290157,0.5373881459236145,0.7410072088241577,0.8826972246170044,0.9889243245124817,0.011789677664637566,0.5500400066375732,0.7228535413742065,0.8844696879386902
51,0.9862699508666992,0.01168341189622879,0.5437790751457214,0.728917121887207,0.8742996454238892,0.9890214204788208,0.011775493621826172,0.5473583936691284,0.7260100841522217,0.8857323527336121
52,0.9846066832542419,0.012483774684369564,0.5440128445625305,0.7193765640258789,0.8658873438835144,0.9889965653419495,0.011783278547227383,0.5475623607635498,0.7255892157554626,0.8865740895271301
53,0.9863643646240234,0.011548522859811783,0.5425155162811279,0.7356333136558533,0.8766792416572571,0.9890962839126587,0.011781701818108559,0.5474336743354797,0.7249578833580017,0.8865740895271301
54,0.9875146746635437,0.011020956560969353,0.5355498790740967,0.7389048933982849,0.8824199438095093,0.9886224269866943,0.011779003776609898,0.5520128607749939,0.7213804721832275,0.8838383555412292
55,0.9871279001235962,0.011465628631412983,0.5413255095481873,0.7323319911956787,0.8777661323547363,0.9887180328369141,0.011787124909460545,0.5516631603240967,0.7224326729774475,0.8836279511451721
56,0.987747073173523,0.011313206516206264,0.5444424748420715,0.7423027157783508,0.8863297700881958,0.9886311888694763,0.011786285787820816,0.5530645251274109,0.7215909361839294,0.8819444179534912
57,0.9865432381629944,0.011383363977074623,0.536146342754364,0.7351106405258179,0.8746210336685181,0.988737165927887,0.011780585162341595,0.5532601475715637,0.7213804721832275,0.882786214351654
58,0.9854549765586853,0.011511619202792645,0.5464916229248047,0.7305961847305298,0.8720585107803345,0.988804280757904,0.011774211190640926,0.5497281551361084,0.7234848737716675,0.8851010203361511
59,0.9890142679214478,0.011299354955554008,0.5507911443710327,0.7448078989982605,0.891023576259613,0.9888218641281128,0.011774124577641487,0.5512265563011169,0.7234848737716675,0.8838383555412292
60,0.9863017201423645,0.011765056289732456,0.5372855067253113,0.7263078689575195,0.8728547692298889,0.9887134432792664,0.011767314746975899,0.5491384863853455,0.7243266105651855,0.8844696879386902
61,0.9868819117546082,0.011623413302004337,0.538044273853302,0.7331265211105347,0.8773235082626343,0.9887335300445557,0.011770137585699558,0.5507060289382935,0.7222222089767456,0.8836279511451721
62,0.9876900315284729,0.011763454414904118,0.5363075733184814,0.7335302233695984,0.8774829506874084,0.9887228012084961,0.011762933805584908,0.5501120686531067,0.7230639457702637,0.8859427571296692
63,0.9873154759407043,0.011018691584467888,0.5429578423500061,0.7399637699127197,0.8816279172897339,0.9886391758918762,0.011757360771298409,0.5512531995773315,0.7220118045806885,0.8848905563354492
64,0.9857360124588013,0.011910670436918736,0.5401987433433533,0.728049635887146,0.8750776052474976,0.9886301755905151,0.01176292821764946,0.5501124262809753,0.7207491397857666,0.8842592835426331
65,0.9878893494606018,0.011127710342407227,0.5430492758750916,0.7453429698944092,0.8867090344429016,0.9886500835418701,0.011770173907279968,0.5519522428512573,0.7199074029922485,0.8825757503509521
66,0.9873831868171692,0.011441482231020927,0.5496381521224976,0.7354682683944702,0.8804861307144165,0.9885475635528564,0.011754434555768967,0.5511482357978821,0.7222222089767456,0.8836279511451721
67,0.9861475229263306,0.011336236260831356,0.5423579216003418,0.7383699417114258,0.883564829826355,0.9884495735168457,0.011761249043047428,0.5519742369651794,0.7207491397857666,0.882786214351654
68,0.9862066507339478,0.011561417952179909,0.5475550293922424,0.7359158992767334,0.8784925937652588,0.9884387850761414,0.011747987940907478,0.5498479604721069,0.7230639457702637,0.8851010203361511
69,0.9867168664932251,0.01135890930891037,0.5359679460525513,0.7389127612113953,0.8844388127326965,0.9884631037712097,0.01175569836050272,0.551612913608551,0.7196969985961914,0.8819444179534912
70,0.9854366183280945,0.011869285255670547,0.5349059104919434,0.7249159216880798,0.8704741597175598,0.9885513782501221,0.011757533997297287,0.5510433316230774,0.7224326729774475,0.8832070827484131
71,0.9851815104484558,0.012055650353431702,0.5381412506103516,0.7298656105995178,0.8743566274642944,0.9885443449020386,0.011756202206015587,0.5507130026817322,0.7232744097709656,0.8832070827484131
72,0.9867847561836243,0.011631686240434647,0.5387772917747498,0.7364168167114258,0.8802810311317444,0.9884434342384338,0.011755391955375671,0.5515745282173157,0.7224326729774475,0.8840488195419312
73,0.985999345779419,0.011558935046195984,0.5376251339912415,0.7344851493835449,0.8759543895721436,0.9884296655654907,0.011767790652811527,0.5510269403457642,0.7226430773735046,0.8836279511451721
74,0.9864351153373718,0.011553442105650902,0.5439432263374329,0.7399173974990845,0.880545437335968,0.9884230494499207,0.011755208484828472,0.5500079989433289,0.7232744097709656,0.8855218887329102
75,0.9859564900398254,0.011732533574104309,0.5403491854667664,0.7335585951805115,0.8783673644065857,0.9886217713356018,0.011750821024179459,0.5490728616714478,0.7228535413742065,0.8867844939231873
76,0.9871472120285034,0.01134934090077877,0.5441486835479736,0.7444674372673035,0.8855720162391663,0.9884297847747803,0.011759892106056213,0.5495033860206604,0.7218013405799866,0.8848905563354492
77,0.9864711761474609,0.011673830449581146,0.5373910665512085,0.7278246283531189,0.8744818568229675,0.9886325001716614,0.011745454743504524,0.548944354057312,0.7222222089767456,0.8853114247322083
78,0.9866079688072205,0.011583778075873852,0.5448476076126099,0.7407913208007812,0.8783589601516724,0.9885293841362,0.01174345426261425,0.5498557090759277,0.7218013405799866,0.8861532211303711
79,0.9861090183258057,0.01190690603107214,0.5394688248634338,0.7308211326599121,0.8768148422241211,0.9886318445205688,0.011748282238841057,0.5496476888656616,0.7222222089767456,0.8859427571296692
80,0.987196683883667,0.01161844003945589,0.5393454432487488,0.7353308796882629,0.8791148066520691,0.9886457324028015,0.011740667745471,0.5507780909538269,0.7224326729774475,0.8848905563354492
81,0.9872575402259827,0.01147505920380354,0.547261655330658,0.7380344271659851,0.8823375105857849,0.98874431848526,0.011745869182050228,0.5506897568702698,0.7224326729774475,0.8851010203361511
82,0.9869662523269653,0.01153111644089222,0.5417439341545105,0.7352229356765747,0.8811845779418945,0.988743007183075,0.01174572017043829,0.5502882599830627,0.7230639457702637,0.8844696879386902
83,0.9865395426750183,0.012038785964250565,0.5362067818641663,0.7251474261283875,0.8704778552055359,0.9886046051979065,0.011765753850340843,0.5491672158241272,0.7215909361839294,0.8859427571296692
84,0.9879162907600403,0.011102336458861828,0.5373880863189697,0.7382914423942566,0.8825784921646118,0.9884310960769653,0.011755520477890968,0.5519742369651794,0.7207491397857666,0.8844696879386902
85,0.9868471622467041,0.011561145074665546,0.5351970791816711,0.7286487817764282,0.8772441148757935,0.988213062286377,0.011758492328226566,0.5517684817314148,0.7222222089767456,0.8846801519393921
86,0.985998809337616,0.011565939523279667,0.5389629602432251,0.7246747612953186,0.8730012774467468,0.9884392619132996,0.011754726991057396,0.5522292256355286,0.7220118045806885,0.8834174871444702
87,0.9855911731719971,0.012132552452385426,0.5362979769706726,0.732977032661438,0.8741766810417175,0.9886184334754944,0.011763671413064003,0.5500721335411072,0.7224326729774475,0.8855218887329102
88,0.9860731959342957,0.011516754515469074,0.5396546125411987,0.7343800067901611,0.8742008209228516,0.9885400533676147,0.011754021979868412,0.5526570081710815,0.7222222089767456,0.8840488195419312
89,0.9871281385421753,0.011276254430413246,0.538336992263794,0.7353331446647644,0.8811664581298828,0.9886571764945984,0.011743609793484211,0.5532978773117065,0.7220118045806885,0.8834174871444702
90,0.9863441586494446,0.011152875609695911,0.5371114015579224,0.7359004616737366,0.8766812086105347,0.9887554049491882,0.011734353378415108,0.5518959164619446,0.7228535413742065,0.8842592835426331
91,0.9870501756668091,0.011790159158408642,0.53410804271698,0.7314866185188293,0.876593291759491,0.9886441826820374,0.011738440953195095,0.5506897568702698,0.7224326729774475,0.8842592835426331
92,0.9871978163719177,0.0113643454387784,0.5482490062713623,0.7377961874008179,0.8803365230560303,0.9885587096214294,0.011730384081602097,0.5518625378608704,0.7232744097709656,0.8838383555412292
93,0.987296998500824,0.01092527061700821,0.5456702709197998,0.7462568879127502,0.8870067596435547,0.988662838935852,0.01172847580164671,0.5519011616706848,0.7239057421684265,0.8842592835426331
94,0.9869744181632996,0.011542963795363903,0.5406281352043152,0.7381675839424133,0.8815918564796448,0.9886641502380371,0.011737911030650139,0.5517185926437378,0.7228535413742065,0.8832070827484131
95,0.9868024587631226,0.011526346206665039,0.5379135012626648,0.7338755130767822,0.8784770369529724,0.988669753074646,0.01173692848533392,0.5531743764877319,0.7224326729774475,0.8836279511451721
96,0.9862697720527649,0.01144811138510704,0.5346985459327698,0.7329171299934387,0.8810588717460632,0.98858642578125,0.01173295546323061,0.5528691411018372,0.7218013405799866,0.8825757503509521
97,0.9861879944801331,0.011263689957559109,0.546500027179718,0.7391453981399536,0.880064845085144,0.9885590076446533,0.011745632626116276,0.5511810779571533,0.7218013405799866,0.8829966187477112
98,0.986697793006897,0.011566106230020523,0.5373872518539429,0.7357144355773926,0.8796981573104858,0.9885733127593994,0.011737951077520847,0.5530987977981567,0.7211700081825256,0.8829966187477112
99,0.986964762210846,0.011107336729764938,0.5322242379188538,0.7286344766616821,0.8767056465148926,0.9885754585266113,0.011743894778192043,0.5537043213844299,0.7203282713890076,0.8821548819541931
100,0.986691951751709,0.011448545381426811,0.5481196045875549,0.7411260604858398,0.8828473091125488,0.9886711239814758,0.01173978392034769,0.5529752969741821,0.7215909361839294,0.8825757503509521
101,0.9860054850578308,0.011690642684698105,0.5391148328781128,0.7378990054130554,0.8798952102661133,0.9887526035308838,0.011743496172130108,0.5515745282173157,0.7224326729774475,0.8840488195419312
102,0.9882166981697083,0.010988838039338589,0.5385838747024536,0.743279218673706,0.8880777359008789,0.9884622097015381,0.011754110455513,0.5541700124740601,0.7201178669929504,0.882365345954895
103,0.9861571788787842,0.011687968857586384,0.5427677035331726,0.7260907292366028,0.8734201788902283,0.9886400699615479,0.011743737384676933,0.5515803098678589,0.7234848737716675,0.8846801519393921
104,0.9856438636779785,0.012094530276954174,0.5362879037857056,0.7315828204154968,0.8765096664428711,0.9884454011917114,0.011741523630917072,0.5506501793861389,0.7218013405799866,0.8838383555412292
105,0.9868289232254028,0.011214091442525387,0.5372580289840698,0.7415177226066589,0.8812478184700012,0.9884541630744934,0.011749007739126682,0.5529752969741821,0.7215909361839294,0.8834174871444702
106,0.9864819049835205,0.011930057778954506,0.5402669310569763,0.730539083480835,0.8787814378738403,0.988548994064331,0.011745946481823921,0.5525806546211243,0.7209596037864685,0.8832070827484131
107,0.9864902496337891,0.01144062913954258,0.5481321215629578,0.7380803227424622,0.8815497756004333,0.9887722730636597,0.01173778809607029,0.5518572330474854,0.7222222089767456,0.8840488195419312
108,0.9856988787651062,0.011643214151263237,0.5427368879318237,0.7340715527534485,0.8790619969367981,0.9887790679931641,0.011726139113307,0.5517463088035583,0.7213804721832275,0.8842592835426331
109,0.9861095547676086,0.011633160524070263,0.5449739098548889,0.7342480421066284,0.877593457698822,0.9890510439872742,0.011724060401320457,0.5489633083343506,0.7243266105651855,0.8867844939231873
110,0.9873753190040588,0.011140167713165283,0.5325644612312317,0.7323868870735168,0.8806545734405518,0.9885545969009399,0.011737663298845291,0.5513913631439209,0.7213804721832275,0.8842592835426331
111,0.9856197834014893,0.011639527976512909,0.5433151125907898,0.7299691438674927,0.8740394711494446,0.9888578653335571,0.011731134727597237,0.5506014227867126,0.7224326729774475,0.8855218887329102
112,0.9871395230293274,0.011821244843304157,0.5428058505058289,0.735935628414154,0.8810961246490479,0.9887691140174866,0.011722438968718052,0.5512531995773315,0.7220118045806885,0.8857323527336121
113,0.9857951402664185,0.011507011018693447,0.5415955185890198,0.7361195683479309,0.880456268787384,0.9886776208877563,0.01172669231891632,0.553043782711029,0.7207491397857666,0.8840488195419312
114,0.9868386387825012,0.0110946549102664,0.5480726361274719,0.7469652891159058,0.8833255767822266,0.9886719584465027,0.011718643829226494,0.5525128841400146,0.7218013405799866,0.8853114247322083
115,0.9882120490074158,0.011573382653295994,0.5403065085411072,0.7432985901832581,0.8863086104393005,0.9885631203651428,0.011712859384715557,0.5529828071594238,0.7236952781677246,0.8851010203361511
116,0.9868292212486267,0.011290090158581734,0.5460458993911743,0.7375907301902771,0.8823029398918152,0.9886692762374878,0.011713405139744282,0.5517185926437378,0.7228535413742065,0.8853114247322083
117,0.9857261776924133,0.011929849162697792,0.5349182486534119,0.7192005515098572,0.8682258129119873,0.9886530637741089,0.0117074865847826,0.550000011920929,0.7245370149612427,0.8863636255264282
118,0.9866649508476257,0.011647013947367668,0.5376958847045898,0.7334617376327515,0.8792248368263245,0.9885537028312683,0.011717146262526512,0.5487008094787598,0.7243266105651855,0.8861532211303711
119,0.9870414733886719,0.01122382003813982,0.5394452214241028,0.7333682179450989,0.8809683918952942,0.9885717034339905,0.011714598163962364,0.5499359965324402,0.7230639457702637,0.8857323527336121
120,0.9860929846763611,0.012102932669222355,0.536876380443573,0.7294995188713074,0.8743970394134521,0.9887393116950989,0.011722924187779427,0.5483973622322083,0.7236952781677246,0.8874158263206482
121,0.9869053959846497,0.011691358871757984,0.5321652889251709,0.7278563380241394,0.8757748603820801,0.9884551763534546,0.011723111383616924,0.5525467395782471,0.7213804721832275,0.8846801519393921
122,0.9870119094848633,0.011473054066300392,0.5456907749176025,0.7382352948188782,0.8815877437591553,0.9888755083084106,0.0117147546261549,0.5527459979057312,0.7222222089767456,0.8855218887329102
123,0.98651123046875,0.01144552230834961,0.5424388647079468,0.7333707213401794,0.8800302147865295,0.9888855814933777,0.01170381996780634,0.5516077280044556,0.7220118045806885,0.8853114247322083
124,0.9862971305847168,0.011618975549936295,0.5387409925460815,0.730557382106781,0.8768290281295776,0.9891788959503174,0.011695018038153648,0.5489320755004883,0.7247474789619446,0.8869949579238892
125,0.986855685710907,0.01125357672572136,0.5384935736656189,0.7362547516822815,0.8812292814254761,0.9887674450874329,0.011705022305250168,0.5516300201416016,0.7228535413742065,0.8859427571296692
126,0.9865521788597107,0.011816400103271008,0.5454909205436707,0.734952449798584,0.8812590837478638,0.9890701770782471,0.011698196642100811,0.5489320755004883,0.7247474789619446,0.8878366947174072
127,0.9870573878288269,0.011341492645442486,0.5390627980232239,0.7405224442481995,0.8816220760345459,0.9886674880981445,0.011705992743372917,0.5531572103500366,0.7226430773735046,0.8857323527336121
128,0.9874140024185181,0.010981325060129166,0.5427080988883972,0.7468223571777344,0.8872526288032532,0.9883828163146973,0.011718448251485825,0.5553574562072754,0.7209596037864685,0.8834174871444702
129,0.9872967600822449,0.011332155205309391,0.5421368479728699,0.7351512908935547,0.8801804780960083,0.9884788990020752,0.011715509928762913,0.5541740655899048,0.7222222089767456,0.8844696879386902
130,0.98617023229599,0.011743428185582161,0.5381696820259094,0.7258791923522949,0.8754661083221436,0.9883607029914856,0.01171504333615303,0.5524115562438965,0.7230639457702637,0.8853114247322083
131,0.9875627756118774,0.011327704414725304,0.5358516573905945,0.7356054782867432,0.8816410303115845,0.988178551197052,0.011717885732650757,0.5549450516700745,0.7226430773735046,0.8832070827484131
132,0.9869430661201477,0.01092804316431284,0.5469353795051575,0.7405814528465271,0.882475733757019,0.9881955981254578,0.01171298511326313,0.5550881624221802,0.7220118045806885,0.8821548819541931
133,0.9850887656211853,0.012027245946228504,0.542486846446991,0.7224147915840149,0.8702580332756042,0.9886746406555176,0.01169486716389656,0.5514646768569946,0.7249578833580017,0.8869949579238892
134,0.9882782101631165,0.010822291485965252,0.539803147315979,0.7461425065994263,0.886087954044342,0.9884855151176453,0.011688008904457092,0.5532872676849365,0.7243266105651855,0.8863636255264282
135,0.9867965579032898,0.01123686321079731,0.5386810302734375,0.7333150506019592,0.8806155920028687,0.9884812831878662,0.011685717850923538,0.5525429248809814,0.7247474789619446,0.8861532211303711
136,0.9854286909103394,0.01175089180469513,0.5439214706420898,0.7305899262428284,0.8743141293525696,0.9884774088859558,0.011686033569276333,0.5522052645683289,0.7245370149612427,0.8874158263206482
137,0.9863025546073914,0.012018204666674137,0.5343013405799866,0.7235994338989258,0.8736796975135803,0.9885561466217041,0.011701428331434727,0.5515199899673462,0.7253788113594055,0.8865740895271301
138,0.9874449968338013,0.011180644854903221,0.5431280136108398,0.7411229610443115,0.8851609230041504,0.9884711503982544,0.01170317456126213,0.5533933639526367,0.7241161465644836,0.8851010203361511
139,0.9865310788154602,0.011658472940325737,0.5453934073448181,0.7354604601860046,0.8778130412101746,0.9883862733840942,0.011718620546162128,0.5534763932228088,0.7220118045806885,0.882365345954895
140,0.9860702157020569,0.011497206054627895,0.5408363342285156,0.7309677004814148,0.8750184178352356,0.9884709715843201,0.011712070554494858,0.5523059368133545,0.7232744097709656,0.8846801519393921
141,0.9869967103004456,0.011795106343925,0.5440929532051086,0.7315080761909485,0.8765464425086975,0.9884617924690247,0.011703237891197205,0.5511282086372375,0.7247474789619446,0.8853114247322083
142,0.9871095418930054,0.011300704441964626,0.5378528237342834,0.739119827747345,0.8826770782470703,0.9883744716644287,0.011710288003087044,0.5536231994628906,0.7234848737716675,0.8829966187477112
143,0.9862810373306274,0.01161344163119793,0.536187469959259,0.73259037733078,0.8771716356277466,0.9884731769561768,0.011702454648911953,0.5533933639526367,0.7241161465644836,0.8840488195419312
144,0.9865255355834961,0.011144455522298813,0.540443480014801,0.737527072429657,0.8805583715438843,0.9885948300361633,0.011686465702950954,0.5533933639526367,0.7241161465644836,0.8851010203361511
145,0.9865752458572388,0.0113802095875144,0.5348381996154785,0.7323740720748901,0.8785660862922668,0.9888024926185608,0.011680508963763714,0.5519730448722839,0.7241161465644836,0.8846801519393921
146,0.9857439398765564,0.011761117726564407,0.5363182425498962,0.7280126810073853,0.8717679977416992,0.9884927868843079,0.01170467957854271,0.5534043312072754,0.7218013405799866,0.8832070827484131
147,0.9876094460487366,0.011495150625705719,0.5469799637794495,0.7388102412223816,0.8819490671157837,0.9884766340255737,0.011697039939463139,0.5521334409713745,0.7243266105651855,0.8832070827484131
148,0.9872012138366699,0.011402269825339317,0.5430459976196289,0.7445960640907288,0.8863447904586792,0.9885870814323425,0.011691496707499027,0.5520833134651184,0.7249578833580017,0.8838383555412292
149,0.9870133996009827,0.011853471398353577,0.5424493551254272,0.7314411401748657,0.8761007189750671,0.9888812899589539,0.011687416583299637,0.5504469871520996,0.7255892157554626,0.8861532211303711
150,0.9876111745834351,0.011027099564671516,0.532817006111145,0.7457064986228943,0.8873051404953003,0.9883919358253479,0.01170031726360321,0.5549441576004028,0.7215909361839294,0.8825757503509521
151,0.9875708222389221,0.01142850797623396,0.5446898341178894,0.7409381866455078,0.8853589296340942,0.9884852170944214,0.011704644188284874,0.5547657608985901,0.7226430773735046,0.882786214351654
