epoch,auc,loss,precision,recall,recall_1,val_auc,val_loss,val_precision,val_recall,val_recall_1
0,0.7653381824493408,0.023613356053829193,0.5497138500213623,0.11854704469442368,0.27687549591064453,0.49990421533584595,0.02673587016761303,0.0,0.0,0.0
1,0.853550136089325,0.017901623621582985,0.6243243217468262,0.22598649561405182,0.4247567653656006,0.4994552433490753,0.025643397122621536,0.0,0.0,0.0
2,0.8680422902107239,0.01728905737400055,0.6560735106468201,0.2646476626396179,0.4646296501159668,0.49962717294692993,0.02358136512339115,0.0,0.0,0.0
3,0.8785572052001953,0.015836723148822784,0.655188798904419,0.2839509844779968,0.48662540316581726,0.6627683043479919,0.013819006271660328,0.5923076868057251,0.03773399814963341,0.12368910759687424
4,0.8823943138122559,0.015827113762497902,0.6624017953872681,0.2952878773212433,0.4976136386394501,0.8970448970794678,0.008104699663817883,0.4587998390197754,0.3574438989162445,0.572478711605072
5,0.8864455819129944,0.015430611558258533,0.6761728525161743,0.311537504196167,0.5116793513298035,0.943676769733429,0.006182278506457806,0.5724524259567261,0.5010291337966919,0.7036165595054626
6,0.8891081809997559,0.015503386966884136,0.6754288673400879,0.3137545585632324,0.515993595123291,0.9504250884056091,0.00609930232167244,0.5723627805709839,0.5232774615287781,0.7280211448669434
7,0.889396607875824,0.01549697108566761,0.6719347834587097,0.3141387701034546,0.5166587233543396,0.9467572569847107,0.006026556249707937,0.5957812070846558,0.4761344790458679,0.6997941732406616
8,0.8944991230964661,0.01523958332836628,0.6791151762008667,0.32637321949005127,0.5319355130195618,0.9359017610549927,0.005879587959498167,0.5951152443885803,0.508673906326294,0.7054787874221802
