epoch,auc,loss,precision,recall,recall_1,val_auc,val_loss,val_precision,val_recall,val_recall_1
18,0.9398096203804016,0.08769968897104263,0.3107055127620697,0.45592212677001953,0.7166458964347839,0.9657619595527649,0.035595182329416275,0.2329561859369278,0.6336371898651123,0.827109694480896
19,0.9434413313865662,0.08588225394487381,0.3202470541000366,0.4739876985549927,0.7314981818199158,0.9661149978637695,0.033168766647577286,0.33724403381347656,0.6085464954376221,0.8034891486167908
20,0.9480699896812439,0.08396119624376297,0.3295757472515106,0.485766738653183,0.7485795617103577,0.9801879525184631,0.027438949793577194,0.3460014760494232,0.6933255195617676,0.8637655377388
21,0.9504432678222656,0.08300761133432388,0.33295732736587524,0.4894709289073944,0.7533779144287109,0.9836857914924622,0.027867816388607025,0.3112238347530365,0.7155738472938538,0.8852298259735107
22,0.9494813680648804,0.08201401680707932,0.33501189947128296,0.4927542507648468,0.7523615956306458,0.9834715127944946,0.028127938508987427,0.30757269263267517,0.7173380255699158,0.8878760933876038
23,0.951646625995636,0.08047565817832947,0.3369065821170807,0.4964737594127655,0.756496787071228,0.9840757250785828,0.02751825749874115,0.3241046667098999,0.7113593816757202,0.886601984500885
24,0.9530852437019348,0.07920007407665253,0.3395431935787201,0.5015279054641724,0.7600424289703369,0.9837271571159363,0.028741447255015373,0.3057827055454254,0.7146917581558228,0.8875820636749268
25,0.9504075050354004,0.080757275223732,0.3350929021835327,0.489210307598114,0.7494497299194336,0.9835318922996521,0.02849789522588253,0.31105321645736694,0.7138096690177917,0.8861119151115417
26,0.9508253335952759,0.08227761089801788,0.33091387152671814,0.4897072911262512,0.7544889450073242,0.9840967655181885,0.02817990630865097,0.31690049171447754,0.7106733322143555,0.8879741430282593
27,0.9517620205879211,0.08074715733528137,0.33559098839759827,0.49760398268699646,0.7586178183555603,0.9836980700492859,0.028559280559420586,0.30924928188323975,0.7097912430763245,0.8865039944648743
28,0.9530126452445984,0.08054723590612411,0.3377050459384918,0.5034365057945251,0.7622667551040649,0.9835895895957947,0.027644291520118713,0.317109078168869,0.7177301049232483,0.8864059448242188
29,0.954005241394043,0.07830847799777985,0.33931654691696167,0.5043998956680298,0.7630347013473511,0.9843968749046326,0.028223568573594093,0.3132602572441101,0.714299738407135,0.8902283906936646
30,0.9529629349708557,0.07951676845550537,0.3370213806629181,0.4970850348472595,0.7588140368461609,0.983696699142456,0.029330793768167496,0.29898175597190857,0.713711678981781,0.8929726481437683
31,0.9529991745948792,0.08061181008815765,0.3339000344276428,0.4952758550643921,0.7584909796714783,0.9839130640029907,0.027812937274575233,0.31400033831596375,0.7179260849952698,0.8912084698677063
32,0.9531593322753906,0.08136321604251862,0.336652547121048,0.5013248324394226,0.7642829418182373,0.9842701554298401,0.02787657082080841,0.3181937336921692,0.7141036987304688,0.8878760933876038
33,0.9539862871170044,0.0793597474694252,0.3362666070461273,0.5017338395118713,0.7631801962852478,0.9840447902679443,0.028622828423976898,0.303732693195343,0.7153778076171875,0.8916985392570496
34,0.9532076120376587,0.08133715391159058,0.33492472767829895,0.4989965260028839,0.7632452249526978,0.984484851360321,0.027934251353144646,0.3126572072505951,0.7188081741333008,0.8931686878204346
35,0.9529469013214111,0.08072376996278763,0.33919182419776917,0.4978027939796448,0.7589342594146729,0.9830523133277893,0.027176368981599808,0.32826828956604004,0.7156718373298645,0.8869940042495728
36,0.9540182948112488,0.07933634519577026,0.3385172486305237,0.5045451521873474,0.7651594281196594,0.9836512804031372,0.028671598061919212,0.2848013639450073,0.7250808477401733,0.8960109949111938
37,0.953363299369812,0.08012403547763824,0.33025428652763367,0.49540653824806213,0.7608557939529419,0.983043372631073,0.027500903233885765,0.3144349753856659,0.7196902632713318,0.889836311340332
38,0.9544227123260498,0.08026392757892609,0.33515825867652893,0.5037704706192017,0.767737090587616,0.9842305183410645,0.027377165853977203,0.3141094446182251,0.7185141444206238,0.8922865986824036
39,0.9542853832244873,0.08000639826059341,0.3348579406738281,0.5050933957099915,0.766735851764679,0.9844935536384583,0.028007565066218376,0.30863991379737854,0.7194942831993103,0.8920905590057373
40,0.9540541768074036,0.07912018895149231,0.33747124671936035,0.5042269825935364,0.7654870748519897,0.9838793277740479,0.027045838534832,0.3187386095523834,0.7192002534866333,0.8905224204063416
41,0.9563423991203308,0.07782045751810074,0.33828940987586975,0.508081316947937,0.7711268067359924,0.9848694801330566,0.026267265900969505,0.33556461334228516,0.7173380255699158,0.8908164501190186
42,0.9551906585693359,0.07805000990629196,0.33830004930496216,0.5066466927528381,0.7684402465820312,0.9841269254684448,0.027510778978466988,0.30439987778663635,0.7228266000747681,0.8935607075691223
43,0.9571921229362488,0.07840006798505783,0.33407479524612427,0.5117822885513306,0.7769119739532471,0.9847641587257385,0.026747293770313263,0.3309421241283417,0.7143977284431458,0.8879741430282593
44,0.9548247456550598,0.0791129320859909,0.3397543430328369,0.5084882974624634,0.7663252353668213,0.9852659106254578,0.027781013399362564,0.316099613904953,0.7202783226966858,0.8959129452705383
45,0.9557688236236572,0.07801283150911331,0.33882761001586914,0.50991290807724,0.7675895690917969,0.9847412109375,0.02743925154209137,0.31686320900917053,0.7215524911880493,0.891600489616394
46,0.9553335309028625,0.08150173723697662,0.3401027023792267,0.5081822276115417,0.7701820731163025,0.9839889407157898,0.02689504250884056,0.33086809515953064,0.7191022038459778,0.8891502618789673
47,0.9544692635536194,0.07808304578065872,0.3407595157623291,0.5090897679328918,0.7665296196937561,0.9848204255104065,0.026740623638033867,0.33283254504203796,0.7165539264678955,0.890424370765686
48,0.9545764327049255,0.0793452188372612,0.33682116866111755,0.5047673583030701,0.7683703303337097,0.9830565452575684,0.02662731520831585,0.3279411792755127,0.7212584614753723,0.890718400478363
49,0.9558727741241455,0.07798989117145538,0.33592066168785095,0.5122804641723633,0.7727578282356262,0.9851354360580444,0.026709476485848427,0.33053019642829895,0.7203763723373413,0.8935607075691223
50,0.9555171132087708,0.07806386798620224,0.33564481139183044,0.5071109533309937,0.7685868740081787,0.9846454858779907,0.026691066101193428,0.33084094524383545,0.719886302947998,0.892776608467102
51,0.9557355046272278,0.07842189073562622,0.33951660990715027,0.5100526213645935,0.7698061466217041,0.9843995571136475,0.026857120916247368,0.32449600100517273,0.7209644317626953,0.8926786184310913
52,0.9560768008232117,0.07868999242782593,0.34070464968681335,0.5062934160232544,0.7702978849411011,0.9839054942131042,0.026866912841796875,0.3200918436050415,0.7241987586021423,0.8932666778564453
53,0.9562049508094788,0.07760723680257797,0.3388577699661255,0.5118152499198914,0.7708678841590881,0.9846972227096558,0.027032170444726944,0.31723782420158386,0.7231206297874451,0.8943448066711426
54,0.9573643207550049,0.07688111066818237,0.33979177474975586,0.513996422290802,0.7765120267868042,0.9841758608818054,0.02693317085504532,0.3172597587108612,0.7235127091407776,0.893070638179779
55,0.9572691321372986,0.07572914659976959,0.3381654918193817,0.5164298415184021,0.7729687690734863,0.9840436577796936,0.026846786960959435,0.3200329840183258,0.7224345803260803,0.893364667892456
56,0.9564053416252136,0.0763344094157219,0.340751051902771,0.5105059742927551,0.771568775177002,0.9847016930580139,0.026765072718262672,0.3226821720600128,0.7235127091407776,0.8937567472457886
57,0.9575088024139404,0.07745949923992157,0.3430248200893402,0.5150565505027771,0.7772618532180786,0.9842585325241089,0.02674647979438305,0.32101014256477356,0.7250808477401733,0.8937567472457886
58,0.9553731083869934,0.07941313832998276,0.3413858413696289,0.5144627094268799,0.7725771069526672,0.9847366809844971,0.02713996358215809,0.314512699842453,0.7255709171295166,0.8959129452705383
59,0.9573078155517578,0.07687877863645554,0.34168541431427,0.5134578347206116,0.774055004119873,0.9844962358474731,0.026878921315073967,0.3168431520462036,0.7243947982788086,0.8945408463478088
60,0.9564255475997925,0.07709764689207077,0.33593055605888367,0.5076426267623901,0.7690370678901672,0.9846857190132141,0.026903606951236725,0.31893011927604675,0.7234146595001221,0.8942468166351318
61,0.9569897055625916,0.0766373798251152,0.34049850702285767,0.5127900242805481,0.7745590209960938,0.9843553900718689,0.026693688705563545,0.32217463850975037,0.7225325703620911,0.8936587572097778
62,0.9559933543205261,0.0783742368221283,0.34069374203681946,0.5138968229293823,0.7728625535964966,0.98430997133255,0.026706984266638756,0.3217482566833496,0.7222385406494141,0.8936587572097778
63,0.9565133452415466,0.07759640365839005,0.33733224868774414,0.5098124742507935,0.7728875875473022,0.9841262102127075,0.026719246059656143,0.32194292545318604,0.7230226397514343,0.8934627175331116
64,0.9570081233978271,0.07727580517530441,0.34149929881095886,0.5133419632911682,0.774019181728363,0.9846205115318298,0.02671453170478344,0.3231739401817322,0.7233166694641113,0.8942468166351318
65,0.9556444883346558,0.07890354841947556,0.33926963806152344,0.5073086023330688,0.7695183157920837,0.9847582578659058,0.027053164318203926,0.31467369198799133,0.7244927883148193,0.8964030146598816
66,0.957246720790863,0.07801590114831924,0.3372187912464142,0.5119020342826843,0.7738682627677917,0.9846428632736206,0.026915045455098152,0.3173670768737793,0.7253748774528503,0.8958149552345276
67,0.9578558802604675,0.07755987346172333,0.3446124196052551,0.5198129415512085,0.778350830078125,0.9848066568374634,0.026989668607711792,0.3151775896549225,0.7253748774528503,0.8954229354858398
68,0.956459641456604,0.07556360960006714,0.33968034386634827,0.5150882601737976,0.7720287442207336,0.9848349690437317,0.02678818255662918,0.32209312915802,0.7227286100387573,0.8944427967071533
69,0.9580177068710327,0.07631824910640717,0.342060387134552,0.5169525742530823,0.7788246870040894,0.9842116236686707,0.026621192693710327,0.32237645983695984,0.7238067388534546,0.8938547372817993
70,0.9572356939315796,0.07662703841924667,0.3401714265346527,0.5146490335464478,0.7772616744041443,0.9843131899833679,0.02670772187411785,0.31963351368904114,0.7248848080635071,0.8954229354858398
71,0.9571789503097534,0.07738635689020157,0.3407217860221863,0.5143477916717529,0.7760652899742126,0.984187126159668,0.026642700657248497,0.3222610354423523,0.7236106991767883,0.8942468166351318
72,0.9564166069030762,0.07875777035951614,0.33593451976776123,0.5090912580490112,0.772921085357666,0.984538733959198,0.026513928547501564,0.3261866867542267,0.7246888279914856,0.8942468166351318
73,0.9580476880073547,0.07657773047685623,0.3424580991268158,0.5182467699050903,0.7774628400802612,0.9840569496154785,0.026863738894462585,0.31464624404907227,0.7283151745796204,0.8958149552345276
74,0.9573065042495728,0.07648501545190811,0.3373463749885559,0.5165541768074036,0.7760290503501892,0.9846836924552917,0.02666240558028221,0.31968802213668823,0.7271390557289124,0.8955209255218506
75,0.95696622133255,0.0772436186671257,0.3409562110900879,0.5146889686584473,0.7744783759117126,0.9838790893554688,0.026633216068148613,0.31995517015457153,0.7274330854415894,0.8947368264198303
76,0.9573403596878052,0.07699873298406601,0.33780133724212646,0.5137613415718079,0.7756503224372864,0.9843440651893616,0.02634725160896778,0.3280092179775238,0.7245907783508301,0.8939527869224548
77,0.9562976956367493,0.07841596752405167,0.34004122018814087,0.5124419927597046,0.7714131474494934,0.9838175177574158,0.026534121483564377,0.3218560218811035,0.7274330854415894,0.8945408463478088
78,0.956106424331665,0.07896210253238678,0.33790889382362366,0.5108816623687744,0.7715360522270203,0.9847607016563416,0.02681455761194229,0.3163882791996002,0.7277271151542664,0.8965990543365479
79,0.9570726752281189,0.07676105946302414,0.33516937494277954,0.509208083152771,0.7726932764053345,0.9847822189331055,0.026856673881411552,0.3165026307106018,0.7280211448669434,0.8970890641212463
80,0.9576376080513,0.0753050446510315,0.3395451307296753,0.5170045495033264,0.7770990133285522,0.9847244024276733,0.026741767302155495,0.32040897011756897,0.7248848080635071,0.8962069749832153
81,0.9570902585983276,0.07500409334897995,0.3416210412979126,0.5163765549659729,0.7742929458618164,0.9845824837684631,0.026659654453396797,0.32267239689826965,0.7228266000747681,0.8951289057731628
82,0.9567376971244812,0.07845070213079453,0.34314432740211487,0.5092466473579407,0.7718160152435303,0.9844834208488464,0.026546020060777664,0.32424721121788025,0.7240027189254761,0.8946388363838196
83,0.9577304720878601,0.07684435695409775,0.33714914321899414,0.5152066946029663,0.7761686444282532,0.9848862290382385,0.026451416313648224,0.3259393274784088,0.7243947982788086,0.8940507769584656
84,0.956967830657959,0.07839281857013702,0.33977457880973816,0.5112810134887695,0.7759472727775574,0.9847439527511597,0.026718704029917717,0.321344792842865,0.7250808477401733,0.8958149552345276
85,0.958573043346405,0.07709220796823502,0.34685954451560974,0.5220539569854736,0.7817671895027161,0.9840503931045532,0.026408061385154724,0.32661449909210205,0.7241987586021423,0.8945408463478088
86,0.9576340913772583,0.07672921568155289,0.34015369415283203,0.5155321359634399,0.7787348031997681,0.98384690284729,0.02643183059990406,0.3247990906238556,0.7248848080635071,0.8937567472457886
87,0.9578949809074402,0.07646210491657257,0.34201931953430176,0.5185803771018982,0.7784615159034729,0.9842852354049683,0.026503032073378563,0.32712140679359436,0.7242967486381531,0.8948348760604858
88,0.9573708176612854,0.07793514430522919,0.3434947431087494,0.5166504979133606,0.7771146893501282,0.9842175245285034,0.02659974992275238,0.32324379682540894,0.7242967486381531,0.8941487669944763
89,0.9580801129341125,0.07620744407176971,0.3389210104942322,0.5128025412559509,0.7755211591720581,0.9844652414321899,0.026623042300343513,0.32312196493148804,0.7246888279914856,0.8948348760604858
90,0.9567040205001831,0.07803654670715332,0.3400575518608093,0.5127781629562378,0.7735719084739685,0.9848360419273376,0.026726091280579567,0.3210428059101105,0.7253748774528503,0.8963050246238708
91,0.9590800404548645,0.07583856582641602,0.3439103364944458,0.5205405354499817,0.7815542221069336,0.9840353727340698,0.02676897682249546,0.31819549202919006,0.7251788973808289,0.8954229354858398
92,0.9574964046478271,0.07760533690452576,0.341178297996521,0.5180134773254395,0.7778077721595764,0.9841082096099854,0.02675187960267067,0.31623348593711853,0.7274330854415894,0.8954229354858398
93,0.9581320881843567,0.07619287073612213,0.3400050401687622,0.5223283171653748,0.7793927788734436,0.9843244552612305,0.026615053415298462,0.322099506855011,0.7259629368782043,0.8942468166351318
94,0.9562468528747559,0.07820094376802444,0.3439561724662781,0.5158580541610718,0.7741338610649109,0.9848016500473022,0.026898566633462906,0.3160650432109833,0.7277271151542664,0.8965010046958923
95,0.9580943584442139,0.07621368020772934,0.33765295147895813,0.5114452242851257,0.7756810784339905,0.9850082397460938,0.026575466617941856,0.32324862480163574,0.7267470359802246,0.8955209255218506
96,0.9580739736557007,0.07672535628080368,0.3422873616218567,0.5190101861953735,0.7776482701301575,0.9850975871086121,0.02673300728201866,0.3232724666595459,0.7253748774528503,0.8956189155578613
97,0.95732581615448,0.07676361501216888,0.33821648359298706,0.5153287649154663,0.7764425873756409,0.9844146966934204,0.02653498575091362,0.32364511489868164,0.7257669568061829,0.8953248858451843
98,0.9579741358757019,0.07710376381874084,0.34405797719955444,0.5168057084083557,0.77776700258255,0.9839600920677185,0.026449529454112053,0.32479608058929443,0.7258649468421936,0.8949328660964966
99,0.9579281210899353,0.07622887194156647,0.33861732482910156,0.5176995992660522,0.7782710194587708,0.9842208027839661,0.026389602571725845,0.32632601261138916,0.7241987586021423,0.8939527869224548
100,0.957495927810669,0.07606439292430878,0.3409551680088043,0.5129337310791016,0.7727699279785156,0.9841850996017456,0.026410337537527084,0.326645165681839,0.7243947982788086,0.8940507769584656
101,0.9563965797424316,0.0793137401342392,0.3452425003051758,0.5121704339981079,0.7731124758720398,0.9842647910118103,0.02650989219546318,0.3235590159893036,0.7245907783508301,0.8950308561325073
102,0.9577063918113708,0.07648925483226776,0.34036996960639954,0.5140296220779419,0.7768964171409607,0.9842954277992249,0.0265540461987257,0.32241198420524597,0.7252768874168396,0.8949328660964966
103,0.9560231566429138,0.0782332792878151,0.33734843134880066,0.5068185329437256,0.7689532041549683,0.9842952489852905,0.02657001093029976,0.3223460912704468,0.7255709171295166,0.8947368264198303
104,0.958702564239502,0.07564238458871841,0.34236574172973633,0.5202162861824036,0.7802999019622803,0.9844460487365723,0.02654079720377922,0.32294803857803345,0.7253748774528503,0.8947368264198303
105,0.9594652652740479,0.07486271858215332,0.3431011438369751,0.525058388710022,0.7823246121406555,0.9843058586120605,0.026522137224674225,0.32376620173454285,0.7252768874168396,0.8946388363838196
106,0.9576875567436218,0.07709559798240662,0.3391968607902527,0.5133050084114075,0.7745172381401062,0.9842681884765625,0.026530485600233078,0.32262423634529114,0.7253748774528503,0.8947368264198303
107,0.9569498896598816,0.07759112119674683,0.3406065106391907,0.5153799653053284,0.7741007804870605,0.9845815896987915,0.02656547725200653,0.32149824500083923,0.7268450260162354,0.8950308561325073
108,0.9575350880622864,0.07770221680402756,0.3417567312717438,0.5142905116081238,0.775601863861084,0.984437882900238,0.026560408994555473,0.32208988070487976,0.7262569665908813,0.8953248858451843
109,0.9574975371360779,0.07603899389505386,0.3394196927547455,0.5141414999961853,0.77603679895401,0.9842540621757507,0.026522096246480942,0.3227660655975342,0.7264530062675476,0.8949328660964966
110,0.955632209777832,0.07893625646829605,0.3387199938297272,0.5069674849510193,0.7704808115959167,0.984494686126709,0.02656230516731739,0.32224297523498535,0.7271390557289124,0.8950308561325073
111,0.9572499990463257,0.07817251980304718,0.34001630544662476,0.5143316388130188,0.777614176273346,0.9843435287475586,0.02656480297446251,0.3226354420185089,0.7261589765548706,0.8952268958091736
112,0.9572397470474243,0.07868863642215729,0.34119167923927307,0.5157553553581238,0.7778184413909912,0.9844030141830444,0.026618191972374916,0.32164859771728516,0.7266490459442139,0.8950308561325073
113,0.9587323069572449,0.07630383968353271,0.3450736701488495,0.5204671621322632,0.7804729342460632,0.984429657459259,0.026573574170470238,0.3223910629749298,0.7257669568061829,0.8948348760604858
114,0.9556761980056763,0.07951141893863678,0.33384227752685547,0.5033226013183594,0.7694301009178162,0.984393835067749,0.02660001628100872,0.3213898539543152,0.7261589765548706,0.8956189155578613
115,0.957002580165863,0.07717141509056091,0.3373059034347534,0.5115585923194885,0.7732816934585571,0.9843462705612183,0.026577062904834747,0.3214471638202667,0.7262569665908813,0.8952268958091736
116,0.9581334590911865,0.07466534525156021,0.34528717398643494,0.5261594653129578,0.7804721593856812,0.9844073057174683,0.02652069181203842,0.32343047857284546,0.7255709171295166,0.8948348760604858
117,0.9587433338165283,0.076082743704319,0.3409690260887146,0.517880380153656,0.7809213995933533,0.9844178557395935,0.02651878632605076,0.32295939326286316,0.7251788973808289,0.8947368264198303
118,0.9583659172058105,0.07672115415334702,0.33766400814056396,0.5137776136398315,0.776703417301178,0.9843223094940186,0.026476314291357994,0.32343941926956177,0.7251788973808289,0.8948348760604858
119,0.9590536952018738,0.07634100317955017,0.34579169750213623,0.5244485139846802,0.7820007801055908,0.9845559597015381,0.026548895984888077,0.3211188316345215,0.7257669568061829,0.8951289057731628
120,0.9574518799781799,0.07702617347240448,0.3399588465690613,0.5180805921554565,0.7780676484107971,0.9843045473098755,0.02650889940559864,0.3229493796825409,0.7254729270935059,0.8947368264198303
121,0.9580344557762146,0.07679419964551926,0.3392273783683777,0.5171372294425964,0.7772212028503418,0.9842039942741394,0.026504438370466232,0.32313933968544006,0.7259629368782043,0.8944427967071533
122,0.9581751823425293,0.07549857348203659,0.34337663650512695,0.5196595191955566,0.779064416885376,0.984290361404419,0.02652283012866974,0.32239818572998047,0.7262569665908813,0.8952268958091736
123,0.956580638885498,0.07858382165431976,0.3370265066623688,0.5098102688789368,0.773141086101532,0.9846400022506714,0.02660410851240158,0.3208877742290497,0.7269430756568909,0.8955209255218506
124,0.9552939534187317,0.0796557292342186,0.3347073495388031,0.5063560605049133,0.7715716361999512,0.9844602942466736,0.02659713476896286,0.32138678431510925,0.7268450260162354,0.8952268958091736
125,0.9581915736198425,0.07543808966875076,0.3421269357204437,0.525134801864624,0.7813594937324524,0.9844523072242737,0.026520872488617897,0.32367339730262756,0.7257669568061829,0.8947368264198303
126,0.9574863314628601,0.07546314597129822,0.34422406554222107,0.5166277885437012,0.7746924757957458,0.9844971895217896,0.026518888771533966,0.32443568110466003,0.7254729270935059,0.8947368264198303
127,0.9576509594917297,0.07692781835794449,0.34181973338127136,0.5170115828514099,0.7772805690765381,0.9843592047691345,0.026507005095481873,0.32434210181236267,0.7247868180274963,0.8948348760604858
128,0.9572495818138123,0.07781489193439484,0.3408467471599579,0.5169585943222046,0.7772368788719177,0.9845295548439026,0.026531310752034187,0.3239387273788452,0.7254729270935059,0.8945408463478088
129,0.9564935564994812,0.07674582302570343,0.3384994864463806,0.5114386081695557,0.7718268632888794,0.9844508171081543,0.026500698179006577,0.324062705039978,0.7251788973808289,0.8948348760604858
130,0.9571524858474731,0.07804964482784271,0.3437943160533905,0.5159938931465149,0.777672290802002,0.9845266938209534,0.026547802612185478,0.3230352997779846,0.7255709171295166,0.8951289057731628
131,0.9581340551376343,0.07671907544136047,0.3403136432170868,0.5151719450950623,0.7774410247802734,0.984393298625946,0.026532763615250587,0.3235178589820862,0.7257669568061829,0.8948348760604858
132,0.9595673680305481,0.0753350555896759,0.34288489818573,0.5225760340690613,0.7841792106628418,0.9843642115592957,0.026506925001740456,0.32390543818473816,0.7250808477401733,0.8943448066711426
133,0.9565353393554688,0.07906817644834518,0.3426547944545746,0.5117854475975037,0.7748348116874695,0.9844250679016113,0.02655934728682041,0.3230648338794708,0.7256689071655273,0.8950308561325073
134,0.9571706056594849,0.07677057385444641,0.3389314115047455,0.5138792395591736,0.7750020623207092,0.9844303131103516,0.02656109631061554,0.32265377044677734,0.7254729270935059,0.8952268958091736
135,0.9581463932991028,0.07641170918941498,0.33978357911109924,0.5136973261833191,0.774837851524353,0.9845967292785645,0.026553012430667877,0.3229675590991974,0.7257669568061829,0.8954229354858398
136,0.9591884016990662,0.07641792297363281,0.34178242087364197,0.5234169960021973,0.785825252532959,0.9843626022338867,0.026495710015296936,0.3243906795978546,0.7252768874168396,0.8945408463478088
137,0.9579949975013733,0.0751894935965538,0.3402377665042877,0.517445981502533,0.7761290669441223,0.984338104724884,0.026486601680517197,0.3247784376144409,0.7255709171295166,0.8946388363838196
138,0.957631528377533,0.07716834545135498,0.3430369198322296,0.5152162909507751,0.7761262059211731,0.9844616055488586,0.026514440774917603,0.32367995381355286,0.7251788973808289,0.8949328660964966
139,0.95673006772995,0.07771258056163788,0.34071752429008484,0.5118880867958069,0.7720757126808167,0.9843804240226746,0.02649327553808689,0.3246707618236542,0.7248848080635071,0.8948348760604858
140,0.9579730033874512,0.07732991874217987,0.34363770484924316,0.520865797996521,0.779796838760376,0.9844575524330139,0.026523474603891373,0.32312124967575073,0.7256689071655273,0.8947368264198303
141,0.9569942951202393,0.0781838521361351,0.339324414730072,0.5132432579994202,0.7759876847267151,0.9844805598258972,0.026553791016340256,0.3227621614933014,0.7251788973808289,0.8949328660964966
142,0.9573261737823486,0.07702414691448212,0.3378022313117981,0.5099321007728577,0.7732059955596924,0.984505295753479,0.026581062003970146,0.3222193121910095,0.7245907783508301,0.8950308561325073
143,0.9574798941612244,0.0782000795006752,0.34230896830558777,0.5144384503364563,0.7752325534820557,0.9845032095909119,0.02658798359334469,0.3221394717693329,0.7248848080635071,0.8950308561325073
144,0.9579366445541382,0.07632684707641602,0.3423706293106079,0.5206514596939087,0.7801570296287537,0.9844182133674622,0.026525752618908882,0.32352814078330994,0.7254729270935059,0.8950308561325073
145,0.9569097757339478,0.0780838206410408,0.343350350856781,0.5133511424064636,0.7737619876861572,0.9844457507133484,0.026542823761701584,0.322643905878067,0.7257669568061829,0.8959129452705383
146,0.9578007459640503,0.0754423663020134,0.3416540324687958,0.5202443599700928,0.7778682708740234,0.984376072883606,0.026501663029193878,0.32401329278945923,0.7257669568061829,0.8954229354858398
147,0.958590567111969,0.07683343440294266,0.3421080708503723,0.5152066946029663,0.779096782207489,0.9844863414764404,0.026553388684988022,0.3226635456085205,0.7261589765548706,0.8957169651985168
148,0.9585781693458557,0.07461132854223251,0.3400295376777649,0.5222864151000977,0.7805688381195068,0.9841994047164917,0.026437481865286827,0.32601895928382874,0.7251788973808289,0.8946388363838196
149,0.9572322368621826,0.07689683139324188,0.3407447338104248,0.5147351622581482,0.77503901720047,0.9842255711555481,0.026505185291171074,0.3243527412414551,0.7256689071655273,0.8948348760604858
150,0.9572998881340027,0.07696507126092911,0.33874648809432983,0.5108363032341003,0.7727301716804504,0.9841228127479553,0.026528241112828255,0.3237416446208954,0.7255709171295166,0.8943448066711426
151,0.9582489132881165,0.07652091234922409,0.34072145819664,0.5181719064712524,0.7778656482696533,0.9842515587806702,0.02654118649661541,0.3236592411994934,0.7257669568061829,0.8947368264198303
